TopologyElementType,1001,ObjectType
DeviceType,1002,ObjectType
BlockType,1003,ObjectType
ConfigurableObjectType,1004,ObjectType
FunctionalGroupType,1005,ObjectType
ProtocolType,1006,ObjectType
DeviceSet,5001,Object
TopologyElementType_ParameterSet,5002,Object
TopologyElementType_MethodSet,5003,Object
ConfigurableObjectType_SupportedTypes,5004,Object
DeviceType_ParameterSet,5005,Object
DeviceType_MethodSet,5006,Object
BlockType_ParameterSet,5007,Object
BlockType_MethodSet,5008,Object
DeviceType_SerialNumber,6001,Variable
DeviceType_RevisionCounter,6002,Variable
DeviceType_Manufacturer,6003,Variable
DeviceType_Model,6004,Variable
DeviceType_DeviceManual,6005,Variable
DeviceType_DeviceRevision,6006,Variable
DeviceType_SoftwareRevision,6007,Variable
DeviceType_HardwareRevision,6008,Variable
BlockType_RevisionCounter,6009,Variable
BlockType_ActualMode,6010,Variable
BlockType_PermittedMode,6011,Variable
BlockType_NormalMode,6012,Variable
BlockType_TargetMode,6013,Variable
TopologyElementType_Identification,6014,Object
DeviceType_Identification,6015,Object
BlockType_Identification,6016,Object
TopologyElementType_ParameterSet_ParameterIdentifier,6017,Variable
TopologyElementType_MethodSet_MethodIdentifier,6018,Method
DeviceType_ParameterSet_ParameterIdentifier,6020,Variable
DeviceType_MethodSet_MethodIdentifier,6021,Method
BlockType_ParameterSet_ParameterIdentifier,6023,Variable
BlockType_MethodSet_MethodIdentifier,6024,Method
ConfigurableObjectType_ObjectIdentifier,6026,Object
FunctionalGroupType_GroupIdentifier,6027,Object
FunctionalGroupType_ParameterIdentifier,6028,Variable
FunctionalGroupType_MethodIdentifier,6029,Method
ConnectsTo,6030,ReferenceType
IsOnline,6031,ReferenceType
NetworkSet,6078,Object
DeviceTopology,6094,Object
DeviceTopology_OnlineAccess,6095,Variable
TopologyElementType_Identification_UIElement,6160,Variable
TopologyElementType_Lock,6161,Object
TopologyElementType_Lock_LockingClient,6163,Variable
TopologyElementType_Lock_LockingUser,6164,Variable
